field_id,crop,time,expected_et,expected_eto,expected_etof
CA_299867,75,2024-11-11,1.143,2.006,0.573
CA_299867,75,2024-11-12,1.132,2.099,0.564
CA_299867,75,2024-11-13,1.14,2.042,0.556
CA_299867,75,2024-11-14,1.072,1.896,0.546
CA_299867,75,2024-11-15,1.041,1.753,0.538
CA_299867,75,2024-11-16,1.059,1.819,0.528
CA_299867,75,2024-11-17,0.947,1.799,0.52
CA_299867,75,2024-11-18,0.865,1.833,0.512
CA_299867,75,2024-11-19,0.827,1.751,0.505
CA_299867,75,2024-11-20,0.782,1.703,0.5
CA_299867,75,2024-11-21,0.717,1.628,0.496
CA_299867,75,2024-11-22,0.679,1.796,0.492
CA_299867,75,2024-11-23,0.639,1.908,0.49
CA_299867,75,2024-11-24,0.548,1.728,0.49
CA_299867,75,2024-11-25,0.532,1.614,0.49
CA_299867,75,2024-11-26,0.527,1.5,0.491
CA_299867,75,2024-11-27,0.522,1.434,0.491
CA_299867,75,2024-11-28,0.498,1.273,0.491
CA_299867,75,2024-11-29,0.491,1.244,0.492
CA_299867,75,2024-11-30,0.477,0.977,0.492
CA_299867,75,2024-12-01,0.474,0.802,0.493
CA_299867,75,2024-12-02,0.484,0.821,0.493
CA_299867,75,2024-12-03,0.487,0.911,0.493
CA_299867,75,2024-12-04,0.496,0.987,0.494
CA_299867,75,2024-12-05,0.512,1.017,0.494
CA_299867,75,2024-12-06,0.524,1.002,0.495
CA_299867,75,2024-12-07,0.525,0.954,0.495
CA_299867,75,2024-12-08,0.525,0.975,0.495
CA_299867,75,2024-12-09,0.509,1.021,0.496
CA_299867,75,2024-12-10,0.509,0.973,0.496
CA_299867,75,2024-12-11,0.552,0.9,0.497
CA_299867,75,2024-12-12,0.546,0.903,0.497
CA_299867,75,2024-12-13,0.493,0.903,0.498
CA_299867,75,2024-12-14,0.476,1.021,0.5
CA_299867,75,2024-12-15,0.472,1.14,0.501
CA_299867,75,2024-12-16,0.48,1.152,0.503
CA_299867,75,2024-12-17,0.464,1.149,0.506
CA_299867,75,2024-12-18,0.454,1.282,0.508
CA_299867,75,2024-12-19,0.408,1.352,0.512
CA_299867,75,2024-12-20,0.417,1.231,0.515
CA_299867,75,2024-12-21,0.437,1.195,0.518
CA_299867,75,2024-12-22,0.44,1.137,0.52
CA_299867,75,2024-12-23,0.449,1.019,0.524
CA_299867,75,2024-12-24,0.452,0.997,0.526
CA_299867,75,2024-12-25,0.467,0.951,0.53
CA_299867,75,2024-12-26,0.456,0.842,0.532
CA_299867,75,2024-12-27,0.464,0.773,0.536
CA_299867,75,2024-12-28,0.42,0.797,0.539
CA_299867,75,2024-12-29,0.429,0.814,0.54
CA_299867,75,2024-12-30,0.415,0.757,0.542
CA_299867,75,2024-12-31,0.374,0.773,0.543
CA_299959,75,2024-01-01,0.419,0.849,0.494
CA_299959,75,2024-01-02,0.271,0.566,0.479
CA_299959,75,2024-01-03,0.569,1.227,0.464
CA_299959,75,2024-01-04,0.677,1.51,0.449
CA_299959,75,2024-01-05,0.45,1.038,0.434
CA_299959,75,2024-01-06,0.355,0.849,0.419
CA_299959,75,2024-01-07,0.419,1.038,0.404
CA_299959,75,2024-01-08,0.33,0.849,0.389
CA_299959,75,2024-01-09,0.352,0.943,0.374
CA_299959,75,2024-01-10,0.474,1.321,0.359
CA_299959,75,2024-01-11,0.389,1.132,0.344
CA_299959,75,2024-01-12,0.289,0.849,0.341
CA_299959,75,2024-01-13,0.287,0.849,0.338
CA_299959,75,2024-01-14,0.41,1.227,0.334
CA_299959,75,2024-01-15,0.25,0.755,0.331
CA_299959,75,2024-01-16,0.248,0.755,0.328
CA_299959,75,2024-01-17,0.307,0.943,0.325
CA_299959,75,2024-01-18,0.304,0.943,0.322
CA_299959,75,2024-01-19,0.361,1.132,0.319
CA_299959,75,2024-01-20,0.388,1.227,0.316
CA_299959,75,2024-01-21,0.355,1.132,0.313
CA_299959,75,2024-01-22,0.293,0.943,0.31
CA_299959,75,2024-01-23,0.377,1.227,0.307
CA_299959,75,2024-01-24,0.229,0.755,0.304
CA_299959,75,2024-01-25,0.341,1.132,0.301
CA_299959,75,2024-01-26,0.365,1.227,0.298
CA_299959,75,2024-01-27,0.306,1.038,0.295
CA_299959,75,2024-01-28,0.341,1.132,0.302
CA_299959,75,2024-01-29,0.407,1.321,0.308
CA_299959,75,2024-01-30,0.534,1.698,0.315
CA_299959,75,2024-01-31,0.788,2.453,0.321
CA_299959,75,2024-02-01,0.436,1.329,0.328
CA_299959,75,2024-02-02,0.445,1.329,0.335
CA_299959,75,2024-02-03,0.421,1.234,0.341
CA_299959,75,2024-02-04,0.594,1.709,0.348
CA_299959,75,2024-02-05,0.572,1.614,0.354
CA_299959,75,2024-02-06,0.446,1.234,0.361
CA_299959,75,2024-02-07,0.454,1.234,0.368
CA_299959,75,2024-02-08,0.391,1.044,0.374
CA_299959,75,2024-02-09,0.578,1.519,0.381
CA_299959,75,2024-02-10,0.478,1.234,0.387
CA_299959,75,2024-02-11,0.561,1.424,0.394
CA_299959,75,2024-02-12,0.609,1.519,0.401
CA_299959,75,2024-02-13,0.648,1.614,0.401
CA_299959,75,2024-02-14,0.649,1.614,0.402
CA_299959,75,2024-02-15,0.574,1.424,0.403
CA_299959,75,2024-02-16,0.614,1.519,0.404
CA_299959,75,2024-02-17,0.538,1.329,0.405
CA_299959,75,2024-02-18,0.847,2.089,0.405
CA_299959,75,2024-02-19,0.926,2.279,0.406
CA_299959,75,2024-02-20,0.812,1.994,0.407
CA_299959,75,2024-02-21,0.657,1.709,0.384
CA_299959,75,2024-02-22,0.789,2.184,0.361
CA_299959,75,2024-02-23,0.674,1.994,0.338
CA_299959,75,2024-02-24,0.509,1.614,0.315
CA_299959,75,2024-02-25,0.5,1.709,0.292
CA_299959,75,2024-02-26,0.486,1.804,0.269
CA_299959,75,2024-02-27,0.538,2.184,0.246
CA_299959,75,2024-02-28,0.552,2.469,0.223
CA_299959,75,2024-02-29,0.505,2.184,0.231
CA_299959,75,2024-03-01,0.432,1.811,0.239
CA_299959,75,2024-03-02,0.375,1.525,0.246
CA_299959,75,2024-03-03,0.435,1.716,0.254
CA_299959,75,2024-03-04,0.448,1.716,0.261
CA_299959,75,2024-03-05,0.564,2.097,0.269
CA_299959,75,2024-03-06,0.579,2.097,0.276
CA_299959,75,2024-03-07,0.676,2.383,0.284
CA_299959,75,2024-03-08,0.694,2.383,0.291
CA_299959,75,2024-03-09,0.741,2.478,0.299
CA_299959,75,2024-03-10,0.876,2.859,0.307
CA_299959,75,2024-03-11,0.838,2.669,0.314
CA_299959,75,2024-03-12,1.027,3.11,0.352
CA_299959,75,2024-03-13,1.005,3.229,0.376
CA_299959,75,2024-03-14,1.025,3.3,0.399
CA_299959,75,2024-03-15,1.064,3.384,0.422
CA_299959,75,2024-03-16,1.06,3.419,0.444
CA_299959,75,2024-03-17,1.07,3.419,0.465
CA_299959,75,2024-03-18,1.024,3.372,0.483
CA_299959,75,2024-03-19,1.072,3.264,0.497
CA_299959,75,2024-03-20,1.096,3.169,0.509
CA_299959,75,2024-03-21,1.179,2.967,0.517
CA_299959,75,2024-03-22,1.206,2.788,0.522
CA_299959,75,2024-03-23,1.241,2.621,0.523
CA_299959,75,2024-03-24,1.334,2.597,0.522
CA_299959,75,2024-03-25,1.316,2.609,0.516
CA_299959,75,2024-03-26,1.323,2.693,0.512
CA_299959,75,2024-03-27,1.338,2.836,0.507
CA_299959,75,2024-03-28,1.406,2.966,0.502
CA_299959,75,2024-03-29,1.503,3.168,0.496
CA_299959,75,2024-03-30,1.61,3.416,0.492
CA_299959,75,2024-03-31,1.684,3.759,0.487
CA_299959,75,2024-04-01,1.724,3.877,0.482
CA_299959,75,2024-04-02,1.711,3.994,0.477
CA_299959,75,2024-04-03,1.731,3.992,0.472
CA_299959,75,2024-04-04,1.708,3.825,0.467
CA_299959,75,2024-04-05,1.604,3.669,0.462
CA_299959,75,2024-04-06,1.495,3.681,0.458
CA_299959,75,2024-04-07,1.454,3.716,0.452
CA_299959,75,2024-04-08,1.407,3.491,0.448
CA_299959,75,2024-04-09,1.392,3.621,0.442
CA_299959,75,2024-04-10,1.475,3.432,0.438
CA_299959,75,2024-04-11,1.569,3.55,0.432
CA_299959,75,2024-04-12,1.611,3.799,0.428
CA_299959,75,2024-04-13,1.695,3.918,0.422
CA_299959,75,2024-04-14,1.755,3.859,0.418
CA_299959,75,2024-04-15,1.717,3.598,0.413
CA_299959,75,2024-04-16,1.726,3.74,0.408
CA_299959,75,2024-04-17,1.646,3.776,0.403
CA_299959,75,2024-04-18,1.643,4.001,0.398
CA_299959,75,2024-04-19,1.676,4.084,0.4
CA_299959,75,2024-04-20,1.828,4.25,0.41
CA_299959,75,2024-04-21,2.003,4.369,0.427
CA_299959,75,2024-04-22,2.235,4.595,0.451
CA_299959,75,2024-04-23,2.604,4.749,0.482
CA_299959,75,2024-04-24,2.976,4.892,0.521
CA_299959,75,2024-04-25,3.401,4.998,0.567
CA_299959,75,2024-04-26,3.821,5.07,0.62
CA_299959,75,2024-04-27,4.216,5.129,0.663
CA_299959,75,2024-04-28,4.441,5.188,0.694
CA_299959,75,2024-04-29,4.613,5.4,0.716
CA_299959,75,2024-04-30,4.696,5.519,0.726
CA_299959,75,2024-05-01,4.679,5.885,0.726
CA_299959,75,2024-05-02,4.625,5.933,0.715
CA_299959,75,2024-05-03,4.557,5.61,0.694
CA_299959,75,2024-05-04,4.383,5.348,0.662
CA_299959,75,2024-05-05,4.165,5.188,0.63
CA_299959,75,2024-05-06,3.916,5.096,0.6
CA_299959,75,2024-05-07,3.721,4.946,0.571
CA_299959,75,2024-05-08,3.564,4.866,0.543
CA_299959,75,2024-05-09,3.291,4.659,0.516
CA_299959,75,2024-05-10,3.053,4.647,0.49
CA_299959,75,2024-05-11,2.865,4.831,0.465
CA_299959,75,2024-05-12,2.693,5.027,0.441
CA_299959,75,2024-05-13,2.516,5.107,0.421
CA_299959,75,2024-05-14,2.416,5.188,0.405
CA_299959,75,2024-05-15,2.237,5.28,0.393
CA_299959,75,2024-05-16,2.134,5.349,0.385
CA_299959,75,2024-05-17,2.185,5.579,0.381
CA_299959,75,2024-05-18,2.213,5.625,0.381
CA_299959,75,2024-05-19,2.268,5.855,0.385
CA_299959,75,2024-05-20,2.351,6.166,0.393
CA_299959,75,2024-05-21,2.446,6.27,0.4
CA_299959,75,2024-05-22,2.556,6.235,0.405
CA_299959,75,2024-05-23,2.74,6.108,0.409
CA_299959,75,2024-05-24,2.947,6.097,0.411
CA_299959,75,2024-05-25,3.094,6.143,0.412
CA_299959,75,2024-05-26,3.08,6.315,0.411
CA_299959,75,2024-05-27,2.968,6.35,0.408
CA_299959,75,2024-05-28,2.855,6.062,0.404
CA_299959,75,2024-05-29,2.772,6.159,0.402
CA_299959,75,2024-05-30,2.767,6.348,0.4
CA_299959,75,2024-05-31,2.807,6.664,0.4
CA_299959,75,2024-06-01,2.827,6.946,0.4
CA_299959,75,2024-06-02,2.733,7.044,0.402
CA_299959,75,2024-06-03,2.794,7.107,0.404
CA_299959,75,2024-06-04,2.942,7.124,0.408
CA_299959,75,2024-06-05,3.054,7.393,0.412
CA_299959,75,2024-06-06,3.127,7.289,0.415
CA_299959,75,2024-06-07,3.144,7.185,0.415
CA_299959,75,2024-06-08,3.142,6.977,0.413
CA_299959,75,2024-06-09,3.032,6.676,0.409
CA_299959,75,2024-06-10,2.982,6.56,0.403
CA_299959,75,2024-06-11,2.91,6.514,0.395
CA_299959,75,2024-06-12,2.84,6.676,0.384
CA_299959,75,2024-06-13,2.785,6.792,0.372
CA_299959,75,2024-06-14,2.732,7.15,0.361
CA_299959,75,2024-06-15,2.682,7.393,0.352
CA_299959,75,2024-06-16,2.588,7.787,0.344
CA_299959,75,2024-06-17,2.554,8.261,0.339
CA_299959,75,2024-06-18,2.612,8.504,0.334
CA_299959,75,2024-06-19,2.622,8.62,0.332
CA_299959,75,2024-06-20,2.609,8.492,0.331
CA_299959,75,2024-06-21,2.6,8.469,0.332
CA_299959,75,2024-06-22,2.592,8.423,0.333
CA_299959,75,2024-06-23,2.58,8.342,0.334
CA_299959,75,2024-06-24,2.634,8.238,0.335
CA_299959,75,2024-06-25,2.634,8.134,0.336
CA_299959,75,2024-06-26,2.571,8.203,0.336
CA_299959,75,2024-06-27,2.582,8.203,0.338
CA_299959,75,2024-06-28,2.584,8.212,0.338
CA_299959,75,2024-06-29,2.577,8.115,0.34
CA_299959,75,2024-06-30,2.586,7.937,0.343
CA_299959,75,2024-07-01,2.691,7.852,0.349
CA_299959,75,2024-07-02,2.831,7.896,0.358
CA_299959,75,2024-07-03,3.016,7.964,0.37
CA_299959,75,2024-07-04,3.203,8.067,0.384
CA_299959,75,2024-07-05,3.358,8.17,0.401
CA_299959,75,2024-07-06,3.544,8.275,0.421
CA_299959,75,2024-07-07,3.765,8.298,0.443
CA_299959,75,2024-07-08,3.934,8.357,0.459
CA_299959,75,2024-07-09,4.001,8.438,0.47
CA_299959,75,2024-07-10,3.945,8.193,0.474
CA_299959,75,2024-07-11,3.791,7.948,0.472
CA_299959,75,2024-07-12,3.619,7.867,0.464
CA_299959,75,2024-07-13,3.452,7.703,0.45
CA_299959,75,2024-07-14,3.248,7.832,0.43
CA_299959,75,2024-07-15,2.997,8.007,0.404
CA_299959,75,2024-07-16,2.805,8.124,0.384
CA_299959,75,2024-07-17,2.66,8.275,0.368
CA_299959,75,2024-07-18,2.526,8.544,0.359
CA_299959,75,2024-07-19,2.508,8.567,0.355
CA_299959,75,2024-07-20,2.518,8.252,0.357
CA_299959,75,2024-07-21,2.571,8.193,0.364
CA_299959,75,2024-07-22,2.684,7.843,0.376
CA_299959,75,2024-07-23,2.818,7.586,0.395
CA_299959,75,2024-07-24,2.911,7.47,0.409
CA_299959,75,2024-07-25,2.995,7.435,0.419
CA_299959,75,2024-07-26,3.062,7.295,0.425
CA_299959,75,2024-07-27,3.096,7.225,0.427
CA_299959,75,2024-07-28,3.165,7.365,0.425
CA_299959,75,2024-07-29,3.201,7.35,0.419
CA_299959,75,2024-07-30,3.188,7.486,0.409
CA_299959,75,2024-07-31,3.152,7.518,0.395
CA_299959,75,2024-08-01,3.117,7.366,0.385
CA_299959,75,2024-08-02,3.017,7.2,0.378
CA_299959,75,2024-08-03,2.917,7.116,0.374
CA_299959,75,2024-08-04,2.85,7.137,0.374
CA_299959,75,2024-08-05,2.784,7.029,0.377
CA_299959,75,2024-08-06,2.748,7.029,0.384
CA_299959,75,2024-08-07,2.751,7.006,0.394
CA_299959,75,2024-08-08,2.753,7.087,0.408
CA_299959,75,2024-08-09,2.776,7.339,0.419
CA_299959,75,2024-08-10,2.791,7.443,0.428
CA_299959,75,2024-08-11,2.92,7.374,0.434
CA_299959,75,2024-08-12,2.948,7.178,0.438
CA_299959,75,2024-08-13,3.11,6.96,0.439
CA_299959,75,2024-08-14,3.122,6.788,0.438
CA_299959,75,2024-08-15,3.136,6.673,0.435
CA_299959,75,2024-08-16,3.234,6.57,0.429
CA_299959,75,2024-08-17,3.298,6.271,0.425
CA_299959,75,2024-08-18,3.353,5.996,0.423
CA_299959,75,2024-08-19,3.321,5.892,0.423
CA_299959,75,2024-08-20,3.31,5.961,0.424
CA_299959,75,2024-08-21,3.215,6.076,0.428
CA_299959,75,2024-08-22,3.177,6.214,0.433
CA_299959,75,2024-08-23,3.119,6.214,0.44
CA_299959,75,2024-08-24,3.03,6.099,0.448
CA_299959,75,2024-08-25,2.938,6.145,0.454
CA_299959,75,2024-08-26,2.893,6.202,0.456
CA_299959,75,2024-08-27,2.821,6.57,0.454
CA_299959,75,2024-08-28,2.784,6.765,0.45
CA_299959,75,2024-08-29,2.662,6.705,0.442
CA_299959,75,2024-08-30,2.595,6.474,0.431
CA_299959,75,2024-08-31,2.539,6.437,0.416
CA_299959,75,2024-09-01,2.466,6.537,0.398
CA_299959,75,2024-09-02,2.393,6.489,0.386
CA_299959,75,2024-09-03,2.395,6.372,0.378
CA_299959,75,2024-09-04,2.599,5.968,0.375
CA_299959,75,2024-09-05,2.762,5.668,0.377
CA_299959,75,2024-09-06,2.75,5.45,0.385
CA_299959,75,2024-09-07,2.758,5.507,0.397
CA_299959,75,2024-09-08,2.729,5.45,0.414
CA_299959,75,2024-09-09,2.694,5.267,0.436
CA_299959,75,2024-09-10,2.713,5.13,0.455
CA_299959,75,2024-09-11,2.751,5.004,0.469
CA_299959,75,2024-09-12,2.562,4.981,0.479
CA_299959,75,2024-09-13,2.463,4.912,0.486
CA_299959,75,2024-09-14,2.452,5.061,0.488
CA_299959,75,2024-09-15,2.49,5.061,0.486
CA_299959,75,2024-09-16,2.501,4.889,0.48
CA_299959,75,2024-09-17,2.484,4.82,0.471
CA_299959,75,2024-09-18,2.448,4.672,0.463
CA_299959,75,2024-09-19,2.395,4.591,0.458
CA_299959,75,2024-09-20,2.417,4.477,0.456
CA_299959,75,2024-09-21,2.394,4.408,0.455
CA_299959,75,2024-09-22,2.43,4.248,0.457
CA_299959,75,2024-09-23,2.432,3.973,0.461
CA_299959,75,2024-09-24,2.444,3.881,0.468
CA_299959,75,2024-09-25,2.47,3.95,0.477
CA_299959,75,2024-09-26,2.528,4.214,0.485
CA_299959,75,2024-09-27,2.595,4.431,0.49
CA_299959,75,2024-09-28,2.552,4.561,0.494
CA_299959,75,2024-09-29,2.608,4.634,0.496
CA_299959,75,2024-09-30,2.686,4.639,0.496
CA_299959,75,2024-10-01,2.716,4.724,0.494
CA_299959,75,2024-10-02,2.718,4.843,0.491
CA_299959,75,2024-10-03,2.706,4.71,0.485
CA_299959,75,2024-10-04,2.643,4.544,0.48
CA_299959,75,2024-10-05,2.49,4.547,0.474
CA_299959,75,2024-10-06,2.402,4.445,0.469
CA_299959,75,2024-10-07,2.242,4.422,0.463
CA_299959,75,2024-10-08,2.085,4.4,0.458
CA_299959,75,2024-10-09,1.95,4.411,0.453
CA_299959,75,2024-10-10,1.894,4.343,0.447
CA_299959,75,2024-10-11,1.84,4.253,0.442
CA_299959,75,2024-10-12,1.773,4.027,0.438
CA_299959,75,2024-10-13,1.728,3.71,0.435
CA_299959,75,2024-10-14,1.743,3.586,0.434
CA_299959,75,2024-10-15,1.744,3.608,0.434
CA_299959,75,2024-10-16,1.781,3.597,0.436
CA_299959,75,2024-10-17,1.767,3.371,0.439
CA_299959,75,2024-10-18,1.697,3.167,0.444
CA_299959,75,2024-10-19,1.653,3.11,0.449
CA_299959,75,2024-10-20,1.638,3.122,0.454
CA_299959,75,2024-10-21,1.574,3.02,0.458
CA_299959,75,2024-10-22,1.485,2.907,0.46
CA_299959,75,2024-10-23,1.402,2.714,0.461
CA_299959,75,2024-10-24,1.254,2.692,0.462
CA_299959,75,2024-10-25,1.149,2.76,0.461
CA_299959,75,2024-10-26,1.097,2.805,0.458
CA_299959,75,2024-10-27,1.088,2.76,0.455
CA_299959,75,2024-10-28,1.049,2.692,0.455
CA_299959,75,2024-10-29,1.094,2.648,0.457
CA_299959,75,2024-10-30,1.107,2.582,0.462
CA_299959,75,2024-10-31,1.198,2.481,0.469
CA_299959,75,2024-11-01,1.361,2.188,0.479
CA_299959,75,2024-11-02,1.428,2.009,0.492
CA_299959,75,2024-11-03,1.526,1.886,0.508
CA_299959,75,2024-11-04,1.455,1.82,0.526
CA_299959,75,2024-11-05,1.44,1.923,0.544
CA_299959,75,2024-11-06,1.376,1.992,0.563
CA_299959,75,2024-11-07,1.312,2.083,0.581
CA_299959,75,2024-11-08,1.175,2.048,0.599
CA_299959,75,2024-11-09,1.004,2.128,0.618
CA_299959,75,2024-11-10,0.976,2.196,0.636
CA_299959,75,2024-11-11,0.925,2.208,0.654
CA_299959,75,2024-11-12,0.982,2.196,0.673
CA_299959,75,2024-11-13,0.98,2.162,0.686
CA_299959,75,2024-11-14,1.141,1.98,0.693
CA_299959,75,2024-11-15,1.181,1.855,0.696
CA_299959,75,2024-11-16,1.214,1.764,0.693
CA_299959,75,2024-11-17,1.227,1.707,0.684
CA_299959,75,2024-11-18,1.206,1.639,0.671
CA_299959,75,2024-11-19,1.165,1.536,0.652
CA_299959,75,2024-11-20,1.138,1.525,0.628
CA_299959,75,2024-11-21,1.095,1.423,0.607
CA_299959,75,2024-11-22,0.924,1.548,0.588
CA_299959,75,2024-11-23,0.886,1.741,0.573
CA_299959,75,2024-11-24,0.84,1.753,0.56
CA_299959,75,2024-11-25,0.815,1.753,0.55
CA_299959,75,2024-11-26,0.762,1.73,0.543
CA_299959,75,2024-11-27,0.766,1.719,0.539
CA_299959,75,2024-11-28,0.732,1.648,0.537
CA_299959,75,2024-11-29,0.718,1.575,0.537
CA_299959,75,2024-11-30,0.752,1.625,0.538
CA_299959,75,2024-12-01,0.728,1.419,0.54
CA_299959,75,2024-12-02,0.744,1.392,0.543
CA_299959,75,2024-12-03,0.815,1.355,0.548
CA_299959,75,2024-12-04,0.887,1.305,0.553
CA_299959,75,2024-12-05,0.844,1.301,0.56
CA_299959,75,2024-12-06,0.841,1.241,0.568
CA_299959,75,2024-12-07,0.876,1.229,0.574
CA_299959,75,2024-12-08,0.858,1.06,0.579
CA_299959,75,2024-12-09,0.847,0.988,0.582
CA_299959,75,2024-12-10,0.8,0.964,0.583
CA_299959,75,2024-12-11,0.725,0.94,0.583
CA_299959,75,2024-12-12,0.647,0.988,0.582
CA_299959,75,2024-12-13,0.616,1.109,0.578
CA_299959,75,2024-12-14,0.624,1.169,0.574
CA_299959,75,2024-12-15,0.577,1.193,0.569
CA_299959,75,2024-12-16,0.509,1.217,0.564
CA_299959,75,2024-12-17,0.492,1.314,0.56
CA_299959,75,2024-12-18,0.482,1.301,0.555
CA_299959,75,2024-12-19,0.464,1.29,0.55
CA_299959,75,2024-12-20,0.467,1.241,0.545
CA_299959,75,2024-12-21,0.47,1.145,0.54
CA_299959,75,2024-12-22,0.445,1.181,0.536
CA_299959,75,2024-12-23,0.521,1.241,0.531
CA_299959,75,2024-12-24,0.541,1.35,0.526
CA_299959,75,2024-12-25,0.575,1.338,0.521
CA_299959,75,2024-12-26,0.596,1.362,0.516
CA_299959,75,2024-12-27,0.592,1.386,0.512
CA_299959,75,2024-12-28,0.594,1.362,0.507
CA_299959,75,2024-12-29,0.614,1.363,0.505
CA_299959,75,2024-12-30,0.624,1.334,0.502
CA_299959,75,2024-12-31,0.531,1.272,0.5
CA_300161,75,2024-01-01,0.495,0.637,0.777
CA_300161,75,2024-01-02,0.421,0.546,0.772
CA_300161,75,2024-01-03,0.838,1.091,0.768
CA_300161,75,2024-01-04,1.041,1.364,0.763
CA_300161,75,2024-01-05,0.621,0.819,0.759
CA_300161,75,2024-01-06,0.617,0.819,0.754
CA_300161,75,2024-01-07,0.614,0.819,0.75
CA_300161,75,2024-01-08,0.61,0.819,0.745
CA_300161,75,2024-01-09,0.606,0.819,0.741
CA_300161,75,2024-01-10,0.87,1.182,0.736
CA_300161,75,2024-01-11,0.798,1.091,0.732
CA_300161,75,2024-01-12,0.609,0.819,0.744
CA_300161,75,2024-01-13,0.55,0.728,0.756
CA_300161,75,2024-01-14,0.768,1.0,0.768
CA_300161,75,2024-01-15,0.497,0.637,0.78
CA_300161,75,2024-01-16,0.505,0.637,0.792
CA_300161,75,2024-01-17,0.732,0.91,0.805
CA_300161,75,2024-01-18,0.743,0.91,0.817
CA_300161,75,2024-01-19,0.829,1.0,0.829
CA_300161,75,2024-01-20,0.842,1.0,0.841
CA_300161,75,2024-01-21,0.776,0.91,0.853
CA_300161,75,2024-01-22,0.709,0.819,0.866
CA_300161,75,2024-01-23,0.878,1.0,0.878
CA_300161,75,2024-01-24,0.486,0.546,0.89
CA_300161,75,2024-01-25,0.903,1.0,0.902
CA_300161,75,2024-01-26,0.998,1.091,0.914
CA_300161,75,2024-01-27,0.927,1.0,0.927
CA_300161,75,2024-01-28,1.019,1.091,0.933
CA_300161,75,2024-01-29,1.197,1.273,0.94
CA_300161,75,2024-01-30,1.377,1.455,0.946
CA_300161,75,2024-01-31,2.08,2.183,0.953
CA_300161,75,2024-02-01,1.073,1.119,0.96
CA_300161,75,2024-02-02,1.171,1.212,0.966
CA_300161,75,2024-02-03,1.088,1.119,0.973
CA_300161,75,2024-02-04,1.552,1.585,0.979
CA_300161,75,2024-02-05,1.47,1.491,0.986
CA_300161,75,2024-02-06,1.11,1.119,0.993
CA_300161,75,2024-02-07,0.931,0.932,0.999
CA_300161,75,2024-02-08,0.844,0.839,1.006
CA_300161,75,2024-02-09,1.321,1.305,1.012
CA_300161,75,2024-02-10,1.14,1.119,1.019
CA_300161,75,2024-02-11,1.434,1.398,1.025
CA_300161,75,2024-02-12,1.539,1.491,1.032
CA_300161,75,2024-02-13,1.382,1.398,0.988
CA_300161,75,2024-02-14,1.408,1.491,0.944
CA_300161,75,2024-02-15,1.175,1.305,0.9
CA_300161,75,2024-02-16,1.197,1.398,0.856
CA_300161,75,2024-02-17,0.984,1.212,0.812
CA_300161,75,2024-02-18,1.432,1.864,0.768
CA_300161,75,2024-02-19,1.485,2.051,0.724
CA_300161,75,2024-02-20,1.268,1.864,0.68
CA_300161,75,2024-02-21,1.121,1.585,0.708
CA_300161,75,2024-02-22,1.438,1.957,0.735
CA_300161,75,2024-02-23,1.349,1.771,0.762
CA_300161,75,2024-02-24,1.103,1.398,0.789
CA_300161,75,2024-02-25,1.369,1.678,0.816
CA_300161,75,2024-02-26,1.493,1.771,0.843
CA_300161,75,2024-02-27,1.866,2.144,0.87
CA_300161,75,2024-02-28,2.091,2.33,0.897
CA_300161,75,2024-02-29,1.846,2.051,0.9
CA_300161,75,2024-03-01,1.445,1.6,0.903
CA_300161,75,2024-03-02,1.108,1.224,0.906
CA_300161,75,2024-03-03,1.454,1.6,0.908
CA_300161,75,2024-03-04,1.544,1.694,0.911
CA_300161,75,2024-03-05,1.893,2.071,0.914
CA_300161,75,2024-03-06,1.812,1.977,0.917
CA_300161,75,2024-03-07,2.077,2.259,0.919
CA_300161,75,2024-03-08,2.17,2.353,0.922
CA_300161,75,2024-03-09,2.09,2.259,0.925
CA_300161,75,2024-03-10,2.358,2.541,0.928
CA_300161,75,2024-03-11,2.365,2.541,0.931
CA_300161,75,2024-03-12,2.414,2.53,0.8
CA_300161,75,2024-03-13,2.481,2.647,0.794
CA_300161,75,2024-03-14,2.519,2.777,0.788
CA_300161,75,2024-03-15,2.575,2.93,0.782
CA_300161,75,2024-03-16,2.566,3.012,0.776
CA_300161,75,2024-03-17,2.565,2.953,0.77
CA_300161,75,2024-03-18,2.522,2.824,0.768
CA_300161,75,2024-03-19,2.432,2.777,0.769
CA_300161,75,2024-03-20,2.355,2.659,0.774
CA_300161,75,2024-03-21,2.226,2.659,0.783
CA_300161,75,2024-03-22,2.124,2.718,0.795
CA_300161,75,2024-03-23,2.031,2.683,0.811
CA_300161,75,2024-03-24,2.069,2.612,0.831
CA_300161,75,2024-03-25,2.148,2.753,0.854
CA_300161,75,2024-03-26,2.272,2.953,0.872
CA_300161,75,2024-03-27,2.396,3.141,0.885
CA_300161,75,2024-03-28,2.53,3.4,0.892
CA_300161,75,2024-03-29,2.705,3.494,0.894
CA_300161,75,2024-03-30,2.904,3.458,0.89
CA_300161,75,2024-03-31,3.155,3.457,0.882
CA_300161,75,2024-04-01,3.218,3.433,0.867
CA_300161,75,2024-04-02,3.252,3.374,0.848
CA_300161,75,2024-04-03,3.202,3.408,0.828
CA_300161,75,2024-04-04,3.025,3.525,0.808
CA_300161,75,2024-04-05,2.837,3.606,0.788
CA_300161,75,2024-04-06,2.775,3.677,0.768
CA_300161,75,2024-04-07,2.701,3.83,0.747
CA_300161,75,2024-04-08,2.458,3.912,0.726
CA_300161,75,2024-04-09,2.459,4.076,0.705
